UMTS,748,10,19260,68756450,0,-56.2566,-34.6222,1000,7,1,1753099075,1775277135,0
UMTS,748,10,19260,68805679,0,-56.3113,-34.5117,2255,16,1,1753100044,1780374612,0
UMTS,748,10,19260,68766446,0,-56.6951,-34.2429,3254,12,1,1753103730,1778903504,0
UMTS,748,10,19260,68785674,0,-56.2503,-34.7112,2772,2,1,1753118997,1763872458,0
UMTS,748,10,19260,68775353,0,-56.2678,-34.7466,1000,8,1,1753120797,1773211202,0
UMTS,748,10,19260,68765427,0,-56.2724,-34.7856,1512,6,1,1753121699,1780374586,0
UMTS,748,10,19260,68785515,0,-54.9427,-34.9099,1000,5,1,1753221733,1762231868,0
UMTS,748,10,19260,68795426,0,-56.2094,-34.8109,1000,2,1,1753245494,1755748740,0
UMTS,748,10,19260,68755347,0,-56.1933,-34.8172,1000,17,1,1753278077,1779769908,0
UMTS,748,1,123,1715355,0,-56.8773,-33.082,16678,6,1,1753250856,1759204072,0
UMTS,748,10,19260,68765349,0,-56.2216,-34.8118,1000,4,1,1753274458,1758081458,0
UMTS,748,10,19260,68765347,0,-56.1917,-34.8184,1000,9,1,1753275357,1779769956,0
UMTS,748,1,103,1734955,0,-56.2124,-34.8053,1000,2,1,1753283624,1758688325,0
UMTS,748,1,103,1714974,0,-56.2212,-34.8023,1000,1,1,1753284358,1753284358,0
UMTS,748,1,103,1734845,0,-56.2282,-34.8054,1000,1,1,1753288162,1753288162,0
UMTS,748,1,103,1926608,0,-56.1363,-34.8013,1000,5,1,1753338912,1759464267,0
UMTS,748,1,200,1566007,0,-56.0858,-34.7953,3710,6,1,1753342520,1777521362,0
UMTS,748,1,121,1753130,0,-54.963,-34.8952,1000,1,1,1753359671,1753359671,0
UMTS,748,1,121,1733061,0,-54.9545,-34.9143,1000,2,1,1753360568,1768890433,0
UMTS,748,10,19260,68775577,0,-56.6539,-34.6137,23464,24,1,1753380320,1779424409,0
LTE,748,1,23,148010,0,-57.97,-32.3945,1000,1,1,1753402324,1753402324,0
LTE,748,1,23,178955,0,-57.9828,-32.4486,1000,1,1,1753410737,1753410737,0
LTE,748,10,59730,5200389,0,-57.9923,-32.4533,1000,1,1,1753414423,1753414423,0
LTE,748,10,59260,5225222,0,-56.6884,-34.1887,1000,1,1,1753427386,1753427386,0
UMTS,748,10,19730,68953398,0,-57.4976,-32.8553,1000,1,1,1753428613,1753428613,0
UMTS,748,10,19740,68786773,0,-57.0744,-33.3019,7588,14,1,1753432465,1778298924,0
UMTS,748,10,19740,68766773,0,-57.0248,-33.415,7910,12,1,1753433282,1778298926,0
UMTS,748,10,19740,68755605,0,-56.9072,-33.5155,1000,7,1,1753434217,1778903493,0
UMTS,748,10,19740,68765605,0,-56.8912,-33.548,5673,11,1,1753444154,1778903497,0
LTE,748,1,115,530696,0,-56.1951,-34.8931,1000,1,1,1753444164,1753444164,0
UMTS,748,10,19740,68766798,0,-56.7722,-33.8219,10122,19,1,1753445117,1778903501,0
UMTS,748,10,19260,68805739,0,-56.6919,-34.3169,1262,5,1,1753448786,1777607591,0
UMTS,748,10,19260,68776321,0,-56.403,-34.4489,1000,1,1,1753452504,1753452504,0
UMTS,748,10,19260,68785707,0,-56.0674,-34.6504,1000,23,1,1753455268,1780201879,0
UMTS,748,10,19260,68795707,0,-56.0751,-34.6497,1304,21,1,1753456306,1780374608,0
UMTS,748,1,117,1877102,0,-55.5413,-34.783,1000,6,1,1753469764,1773384235,0
LTE,748,7,7000,50748170,0,-56.1948,-34.8894,1000,1,1,1753471462,1753471462,0
UMTS,748,1,117,1856803,0,-55.2727,-34.8717,1000,3,1,1753550927,1753762716,0
UMTS,748,1,117,1876803,0,-55.2727,-34.8717,1000,3,1,1753548227,1753762695,0
LTE,748,7,7000,50748164,0,-56.1946,-34.8893,1000,1,1,1753509789,1753509789,0
UMTS,748,10,19260,68755426,0,-56.2044,-34.8023,2571,22,1,1753526330,1779769905,0
UMTS,748,10,19260,68785414,0,-56.1445,-34.7423,1000,9,1,1753527834,1772950599,0
LTE,748,7,7000,50721538,0,-56.1933,-34.8932,1000,1,1,1753532818,1753532818,0
LTE,748,7,7000,50748161,0,-56.194,-34.8886,1000,1,1,1753543876,1753543876,0
LTE,748,7,7000,50765829,0,-56.1898,-34.899,1000,1,1,1753614343,1753614343,0
UMTS,748,10,19260,68755350,0,-56.3714,-34.774,7514,25,1,1753634193,1780461014,0
UMTS,748,10,19260,68776282,0,-56.2244,-34.5308,5079,5,1,1753678911,1779251479,0
UMTS,748,10,19740,68786798,0,-56.8074,-33.7073,4957,14,1,1753684809,1778903500,0
UMTS,748,10,19740,68767162,0,-56.8889,-33.5467,4819,8,1,1753685631,1765601063,0
UMTS,748,10,19740,68765604,0,-56.8956,-33.5245,1201,17,1,1753686509,1778644287,0
LTE,748,10,59260,5169414,0,-56.4693,-34.7255,1000,1,1,1753722455,1753722455,0
UMTS,748,7,9040,591024,0,-56.421,-34.7523,1000,1,1,1753725877,1753725877,0
UMTS,748,7,9080,331276,0,-56.7616,-33.8632,1000,1,1,1753732339,1753732339,0
UMTS,748,1,103,1734974,0,-56.2212,-34.799,1000,1,1,1753776945,1753776945,0
LTE,748,10,59220,5179144,0,-56.2126,-34.9073,1000,1,1,1753783419,1753783419,0
UMTS,748,1,116,1878193,0,-55.6858,-34.7492,1000,5,1,1753797101,1771051279,0
UMTS,748,1,116,1878623,0,-55.724,-34.755,1000,3,1,1753850317,1756958480,0
UMTS,748,1,116,1881062,0,-56.0188,-34.844,1000,4,1,1753871480,1771569857,0
UMTS,748,1,116,1860553,0,-55.8351,-34.7741,1000,2,1,1753892714,1768631798,0
UMTS,748,10,19730,68952242,0,-57.5932,-30.2567,1000,1,1,1753946260,1753946260,0
UMTS,748,10,19730,68962937,0,-57.7239,-31.0471,1000,1,1,1753974592,1753974592,0
UMTS,748,1,118,1944109,0,-56.1262,-34.9,1000,6,1,1753986537,1766296065,0
UMTS,748,10,19740,68766992,0,-57.9093,-31.4544,1000,8,1,1754001850,1777607514,0
UMTS,748,10,19740,68765623,0,-57.9405,-31.4156,4432,17,1,1754029891,1777607500,0
UMTS,748,10,19740,68765624,0,-57.9482,-31.3878,3665,9,1,1754031684,1776829512,0
UMTS,748,10,19740,68765621,0,-57.9651,-31.3881,1000,5,1,1754037146,1777005198,0
UMTS,748,10,19740,68775623,0,-57.9544,-31.3987,1267,7,1,1754036265,1777091613,0
UMTS,748,10,19740,68756348,0,-57.9428,-31.3847,1000,7,1,1754038992,1777091595,0
UMTS,748,10,19740,68776737,0,-57.9255,-31.4353,1264,4,1,1754040841,1777091619,0
UMTS,748,10,19740,68805807,0,-57.8848,-31.8168,1260,4,1,1754042777,1765515361,0
UMTS,748,10,19740,68795657,0,-57.851,-31.989,4330,2,1,1754043705,1760512227,0
UMTS,748,10,19740,68756738,0,-57.9499,-32.1565,5675,11,1,1754044618,1777607567,0
UMTS,748,10,19740,68766738,0,-58.0017,-32.2058,1786,11,1,1754047480,1777091661,0
UMTS,748,10,19740,68765561,0,-58.0164,-32.2203,1000,2,1,1754048328,1770187986,0
UMTS,748,10,19740,68775610,0,-58.0495,-32.3546,1767,7,1,1754049188,1778298905,0
UMTS,748,10,19740,68786791,0,-57.8277,-32.5372,8095,13,1,1754050115,1777607572,0
UMTS,748,10,19740,68766791,0,-57.7294,-32.6263,6680,14,1,1754051030,1778298910,0
UMTS,748,10,19740,68786790,0,-57.5359,-32.8123,8554,13,1,1754051946,1778644372,0
UMTS,748,10,19740,68786792,0,-57.3721,-32.9482,8868,14,1,1754052852,1778644371,0
UMTS,748,10,19740,68766792,0,-57.265,-33.0477,7509,13,1,1754053758,1777953000,0
UMTS,748,10,19740,68786763,0,-57.1714,-33.1269,9568,11,1,1754055098,1778644370,0
UMTS,748,10,19740,68756773,0,-57.0451,-33.3412,1000,2,1,1754056606,1778644366,0
UMTS,748,10,19740,68775605,0,-56.9585,-33.5033,3889,13,1,1754057580,1778903491,0
UMTS,748,10,19260,68755665,0,-56.3686,-34.4591,4006,12,1,1754064988,1780115592,0
UMTS,748,10,19260,68765734,0,-56.2684,-34.5231,1242,16,1,1754065880,1780201809,0
LTE,748,10,59260,1295365,-1,-56.2262,-34.755,1000,2,1,1754130135,1754171941,0
LTE,748,10,59260,1295369,-1,-56.2372,-34.7536,1428,17,1,1754130150,1754171941,0
LTE,748,10,59260,1336328,-1,-56.2493,-34.7422,1471,16,1,1754130285,1773815658,0
LTE,748,10,59260,1336322,-1,-56.2529,-34.7462,1000,1,1,1754130380,1754130380,0
LTE,748,10,59260,5187589,-1,-56.2524,-34.7446,1000,1,1,1754130385,1754130385,0
LTE,748,10,59260,1296388,-1,-56.252,-34.743,1000,1,1,1754130395,1754130395,0
LTE,748,10,59260,1336331,-1,-56.2479,-34.7499,1561,3,1,1754130410,1778291521,0
LTE,748,10,59260,1336329,-1,-56.2449,-34.723,1000,12,1,1754130475,1773815659,0
LTE,748,10,59260,1336323,-1,-56.2426,-34.7219,1000,2,1,1754130560,1773815659,0
UMTS,748,1,117,1856893,0,-55.5633,-34.7765,1000,3,1,1754109215,1764738108,0
UMTS,748,10,19260,68765799,0,-56.1353,-34.6909,2142,15,1,1754284085,1780201935,0
UMTS,748,10,19260,68755330,0,-56.1375,-34.8093,1000,11,1,1754304956,1774153287,0
UMTS,748,10,19260,68756283,0,-56.4489,-34.4384,4009,18,1,1754311440,1780374613,0
UMTS,748,10,19260,68807151,0,-56.7037,-34.285,1000,1,1,1754312749,1754312749,0
UMTS,748,10,19740,68785619,0,-57.6324,-32.7051,1000,8,1,1754322818,1778730687,0
UMTS,748,1,116,1878194,0,-55.7348,-34.7425,1000,1,1,1754329217,1754329217,0
UMTS,748,10,19740,68766767,0,-57.944,-32.4655,7457,12,1,1754375353,1778298907,0
UMTS,748,10,19740,68786767,0,-58.0236,-32.3985,9971,9,1,1754379925,1777607571,0
UMTS,748,10,19740,68755609,0,-58.0686,-32.3174,1199,22,1,1754379050,1778298698,0
UMTS,748,10,19260,68785470,0,-54.9428,-34.9099,1000,6,1,1754379451,1761886102,0
UMTS,748,10,19260,68756881,0,-54.9423,-34.91,1000,5,1,1754411121,1762318509,0
UMTS,748,10,19740,68775609,0,-58.0742,-32.3151,1000,11,1,1754384466,1778298847,0
UMTS,748,10,19740,68755608,0,-58.08,-32.3199,1000,15,1,1754385356,1778298882,0
UMTS,748,10,19740,68765609,0,-58.0695,-32.3204,1184,16,1,1754386440,1778298871,0
UMTS,748,10,19740,68765608,0,-58.0863,-32.3197,1000,11,1,1754390024,1778298667,0
UMTS,748,10,19740,68755610,0,-58.048,-32.3182,2439,8,1,1754395429,1778298867,0
UMTS,748,10,19740,68776906,0,-58.0152,-32.3295,1000,4,1,1754398962,1778298857,0
UMTS,748,10,19740,68756364,0,-58.0432,-32.3036,1000,2,1,1754399881,1765342823,0
UMTS,748,10,19740,68765657,0,-57.8494,-31.9771,2185,2,1,1754405387,1770446099,0
UMTS,748,10,19740,68756302,0,-57.8845,-31.6324,1642,3,1,1754407242,1770188000,0
UMTS,748,10,19740,68756992,0,-57.9041,-31.4578,1000,1,1,1754408201,1754408201,0
UMTS,748,10,19260,68765502,0,-54.9395,-34.911,1177,26,1,1754418366,1762058649,0
UMTS,748,10,19740,68776992,0,-57.9086,-31.4547,1000,11,1,1754504756,1777091410,0
UMTS,748,10,19260,68766881,0,-54.9414,-34.9109,1000,17,1,1754424664,1762231885,0
UMTS,748,1,117,1860852,0,-55.1873,-34.7793,1106,3,1,1754457298,1755921445,0
LTE,748,10,59220,5132554,0,-56.2425,-34.8697,1000,1,1,1754461246,1754461246,0
UMTS,748,10,19260,68766385,0,-54.9396,-34.8234,1273,3,1,1754461782,1756785725,0
UMTS,748,10,19260,68806354,0,-54.9155,-34.7571,1000,1,1,1754465395,1754465395,0
UMTS,748,10,19740,68755622,0,-57.9673,-31.3907,1000,1,1,1754467803,1754467803,0
UMTS,748,10,19260,68776354,0,-54.9153,-34.758,1000,1,1,1754468101,1754468101,0
UMTS,748,10,19260,68756955,0,-54.9456,-34.86,1332,2,1,1754469001,1757565083,0
UMTS,748,10,19260,68755502,0,-54.9424,-34.9099,1000,17,1,1754469909,1761972312,0
UMTS,748,10,19740,68775621,0,-57.9685,-31.389,1000,3,1,1754471388,1776829589,0
UMTS,748,10,19260,68775515,0,-54.9408,-34.9092,1000,7,1,1754491572,1762231905,0
UMTS,748,10,19740,68765622,0,-57.9472,-31.3929,2944,3,1,1754472278,1762493450,0
UMTS,748,10,19740,68766348,0,-57.9476,-31.3875,1000,13,1,1754476816,1777091602,0
UMTS,748,10,19260,68765515,0,-54.9436,-34.9041,1000,1,1,1754478039,1754478039,0
UMTS,748,10,19260,68755474,0,-55.0178,-34.8864,2418,5,1,1754478951,1758946165,0
UMTS,748,10,19740,68755623,0,-57.9484,-31.3952,1000,12,1,1754485839,1777091589,0
UMTS,748,10,19260,68806346,0,-55.0485,-34.8674,1038,16,1,1754480751,1761972271,0
UMTS,748,10,19260,68796331,0,-55.0271,-34.9038,1027,4,1,1754481648,1761626648,0
UMTS,748,10,19740,68776302,0,-57.8768,-31.7158,6161,8,1,1754481731,1777607522,0
UMTS,748,10,19260,68755520,0,-54.9374,-34.8855,1000,3,1,1754482550,1759293041,0
UMTS,748,1,117,1880912,0,-55.1967,-34.7763,2594,6,1,1754483479,1771051277,0
UMTS,748,10,19740,68756739,0,-57.8505,-32.0299,9156,8,1,1754483891,1777607565,0
UMTS,748,10,19260,68755494,0,-54.9423,-34.9099,1000,7,1,1754484364,1761886148,0
UMTS,748,10,19740,68766748,0,-57.9393,-31.3859,2441,7,1,1754488553,1776918785,0
UMTS,748,1,103,1946608,0,-56.1362,-34.8001,1000,4,1,1754490722,1774583640,0
UMTS,748,10,19260,68775470,0,-54.9412,-34.9093,1000,4,1,1754504181,1762318512,0
UMTS,748,1,181,1735105,0,-56.2784,-34.8158,1000,1,1,1754498040,1754498040,0
UMTS,748,1,181,1715105,0,-56.2798,-34.8147,1000,2,1,1754499829,1778557768,0
UMTS,748,10,19260,68765414,0,-56.1161,-34.7296,1000,1,1,1754509600,1754509600,0
UMTS,748,10,19250,68776386,0,-56.275,-34.8596,2143,16,1,1754563909,1780374637,0
UMTS,748,10,19250,68765325,0,-56.2203,-34.8701,1000,16,1,1754527550,1780460953,0
UMTS,748,10,19250,68775464,0,-56.2612,-34.8578,1089,22,1,1754533960,1780461016,0
UMTS,748,10,19250,68755327,0,-56.2447,-34.8683,1000,23,1,1754533038,1779942677,0
UMTS,748,10,19740,68766737,0,-57.9027,-31.5324,4598,12,1,1754548042,1777607518,0
UMTS,748,10,19740,68765807,0,-57.8612,-31.896,3948,8,1,1754551265,1777607525,0
UMTS,748,10,19740,68766364,0,-58.056,-32.3107,1000,2,1,1754558293,1769494820,0
LTE,748,10,59260,1344005,0,-56.0717,-34.7963,1000,1,1,1754561975,1754561975,0
UMTS,748,10,19250,68756386,0,-56.2639,-34.8605,1152,18,1,1754563004,1779856411,0
LTE,748,1,103,710916,0,-56.1029,-34.792,1000,1,1,1754564524,1754564524,0
UMTS,748,10,19250,68775324,0,-56.2621,-34.848,2048,24,1,1754564820,1780115595,0
UMTS,748,10,19740,68765611,0,-58.0699,-32.3037,1000,5,1,1754568237,1778039892,0
UMTS,748,1,124,1735303,0,-57.6379,-33.1784,6263,2,1,1754572938,1768020865,0
UMTS,748,10,19260,68766281,0,-56.7483,-34.4527,2508,3,1,1754571052,1779424407,0
UMTS,748,1,124,1733378,0,-57.5981,-33.1554,1000,2,1,1754571186,1770273599,0
UMTS,748,10,19740,68766895,0,-58.0763,-32.3033,1407,5,1,1754571915,1777953085,0
LTE,748,1,37,147469,0,-56.6926,-34.2352,1000,1,1,1754572543,1754572543,0
UMTS,748,10,19260,68795352,0,-56.3419,-34.8083,1000,21,1,1754572572,1780374612,0
LTE,748,10,59260,5205764,0,-56.6978,-34.0434,1000,1,1,1754573583,1754573583,0
UMTS,748,1,124,1735304,0,-57.6115,-33.2935,9404,3,1,1754577571,1770273621,0
LTE,748,10,59740,5213188,0,-57.0313,-33.3962,1000,1,1,1754579668,1754579668,0
UMTS,748,10,19260,68786955,0,-54.9458,-34.8791,1000,5,1,1754579875,1761626733,0
UMTS,748,10,19260,68786850,0,-54.92,-34.7798,1000,1,1,1754580786,1754580786,0
UMTS,748,10,19260,68776268,0,-55.0537,-34.7406,4441,6,1,1754581692,1759292942,0
UMTS,748,10,19260,68765572,0,-55.2156,-34.7796,1121,4,1,1754582598,1762318533,0
UMTS,748,10,19250,68765693,0,-56.2693,-34.8567,3123,24,1,1754582908,1780201880,0
UMTS,748,10,19260,68805572,0,-55.2376,-34.7885,1000,2,1,1754583498,1757476966,0
UMTS,748,10,19250,68755339,0,-56.2977,-34.8538,1060,12,1,1754591099,1777521256,0
UMTS,748,10,19260,68765481,0,-55.2672,-34.8663,1000,5,1,1754590698,1757476971,0
LTE,748,7,7050,63314433,0,-57.909,-31.5179,1000,1,1,1754593131,1754593131,0
UMTS,748,10,19260,68766871,0,-55.2663,-34.8668,1000,3,1,1754624964,1757564971,0
UMTS,748,10,19260,68806941,0,-55.1383,-34.8651,1000,1,1,1754625864,1754625864,0
UMTS,748,10,19260,68795474,0,-55.0358,-34.9002,1000,3,1,1754630375,1757565078,0
UMTS,748,10,19260,68755773,0,-54.9503,-34.8822,1000,1,1,1754631279,1754631279,0
UMTS,748,10,19740,68765610,0,-58.0277,-32.3324,3209,3,1,1754635283,1771994851,0
UMTS,748,10,19740,68755619,0,-57.6431,-32.6928,3574,12,1,1754654375,1778730497,0
UMTS,748,10,19260,68805578,0,-56.4165,-34.7095,1000,9,1,1754677453,1775879791,0
UMTS,748,10,19260,68765322,0,-56.2978,-34.8553,1000,7,1,1754659103,1777521353,0
UMTS,748,10,19260,68785494,0,-54.9424,-34.9099,1000,11,1,1754659336,1761972261,0
UMTS,748,10,19250,68786747,0,-56.2861,-34.844,1171,17,1,1754659907,1780201793,0
UMTS,748,10,19250,68765346,0,-56.2223,-34.8262,1000,7,1,1754660807,1779769770,0
UMTS,748,10,19250,68756988,0,-56.1742,-34.8574,1000,18,1,1754661707,1780115402,0
UMTS,748,10,19740,68766790,0,-57.4245,-32.902,6941,11,1,1754663462,1771994771,0
UMTS,748,10,19740,68775604,0,-57.0123,-33.4615,1000,1,1,1754667320,1754667320,0
UMTS,748,10,19260,68755750,0,-56.7033,-34.2893,1568,3,1,1754671928,1778557762,0
UMTS,748,10,19260,68795590,0,-56.5278,-34.4073,3000,4,1,1754673028,1765601247,0
UMTS,748,10,19260,68805391,0,-56.1365,-34.758,5074,14,1,1754718264,1779769895,0
UMTS,748,10,19250,68765323,0,-56.1407,-34.8302,1000,16,1,1754719128,1780461086,0
UMTS,748,10,19250,68765442,0,-56.1336,-34.8491,1000,14,1,1754735327,1780201886,0
UMTS,748,1,116,1857624,0,-56.0128,-34.869,1000,1,1,1754820825,1754820825,0
UMTS,748,1,118,1924108,0,-56.1184,-34.8974,1000,1,1,1754821725,1754821725,0
UMTS,748,10,19250,68785400,0,-56.2021,-34.8723,1000,18,1,1754845988,1780461024,0
UMTS,748,10,19250,68775433,0,-56.2056,-34.8779,1271,21,1,1754849614,1780460981,0
UMTS,748,10,19250,68755433,0,-56.2002,-34.8856,746,26,1,1754919237,1780461061,0
UMTS,748,10,19260,68765606,0,-56.18,-34.1397,3788,18,1,1754890926,1777005172,0
UMTS,748,10,19260,68755607,0,-56.2368,-34.0595,3896,16,1,1754891872,1777005168,0
UMTS,748,10,19260,68785571,0,-54.9643,-34.8829,1000,1,1,1754891975,1754891975,0
UMTS,748,10,19740,68766744,0,-56.277,-33.8659,4972,24,1,1754892780,1776918673,0
UMTS,748,10,19260,68796346,0,-55.0511,-34.8798,1000,4,1,1754894711,1759293008,0
UMTS,748,10,19740,68765648,0,-56.3184,-33.7482,7026,22,1,1754895549,1776918669,0
UMTS,748,10,19260,68756856,0,-54.9789,-34.8863,1000,5,1,1754895596,1761972285,0
UMTS,748,10,19740,68755648,0,-56.3337,-33.6954,5454,19,1,1754896402,1779424376,0
UMTS,748,10,19740,68776797,0,-56.3961,-33.5349,5539,24,1,1754897329,1777005158,0
UMTS,748,10,19740,68776735,0,-56.1035,-32.1115,10325,26,1,1754906274,1777348535,0
UMTS,748,10,19740,68766759,0,-56.0297,-31.9394,5546,22,1,1754906711,1777348537,0
UMTS,748,10,19740,68765758,0,-55.9978,-31.7627,5346,16,1,1754907623,1777005041,0
UMTS,748,10,19740,68765743,0,-55.9804,-31.7135,1000,8,1,1754912192,1769232843,0
UMTS,748,10,19740,68776985,0,-55.9789,-31.7162,1000,3,1,1754936494,1755316485,0
UMTS,748,10,19260,68785726,0,-54.9681,-34.8839,1000,5,1,1754911887,1761713658,0
UMTS,748,1,117,1876574,0,-55.4429,-34.7786,1000,10,1,1754912009,1775620060,0
UMTS,748,10,19740,68775743,0,-55.9808,-31.7118,1000,4,1,1754977975,1769150061,0
UMTS,748,10,19740,68806336,0,-55.981,-31.7187,1000,1,1,1755012221,1755012221,0
UMTS,748,10,19740,68786336,0,-55.9721,-31.7261,1000,4,1,1754989664,1764305673,0
UMTS,748,10,19740,68796358,0,-55.9726,-31.7046,1000,1,1,1754991500,1754991500,0
UMTS,748,10,19260,68775694,0,-56.4253,-34.7127,1031,7,1,1754993949,1773639628,0
UMTS,748,10,19740,68756928,0,-55.9893,-31.7201,1000,1,1,1755003229,1755003229,0
UMTS,748,10,19250,68756747,0,-56.277,-34.8268,1000,4,1,1755004425,1778903230,0
UMTS,748,10,19250,68796747,0,-56.2986,-34.8364,1749,9,1,1755005305,1779424346,0
UMTS,748,10,19250,68775693,0,-56.2783,-34.8577,1802,21,1,1755038671,1780201886,0
UMTS,748,10,19260,68795578,0,-56.4283,-34.7148,1000,5,1,1755058118,1775879706,0
UMTS,748,10,19250,68795466,0,-56.1557,-34.8652,1074,23,1,1755064422,1780374606,0
UMTS,748,10,19250,68755547,0,-56.131,-34.8655,1000,20,1,1755087916,1780461020,0
UMTS,748,10,19740,68786985,0,-55.9805,-31.7114,1000,2,1,1755096182,1755230441,0
UMTS,748,10,19250,68765400,0,-56.1937,-34.8717,500,26,1,1755085211,1780115545,0
UMTS,748,10,19740,68785744,0,-55.9893,-31.7386,1848,7,1,1755073551,1776311306,0
UMTS,748,10,19740,68766928,0,-55.9849,-31.7181,1000,2,1,1755074450,1755230465,0
UMTS,748,10,19250,68765463,0,-56.169,-34.8698,1000,13,1,1755075276,1780115584,0
UMTS,748,10,19740,68756336,0,-55.9723,-31.7259,1000,2,1,1755076250,1768976659,0
UMTS,748,10,19250,68795354,0,-56.1285,-34.8638,1000,10,1,1755077077,1772087331,0
UMTS,748,10,19740,68776336,0,-55.9775,-31.7212,1000,4,1,1755077158,1769150142,0
UMTS,748,10,19250,68765464,0,-56.2498,-34.8652,1000,23,1,1755078884,1779942689,0
UMTS,748,10,19250,68765441,0,-56.2462,-34.8663,1130,17,1,1755084304,1780115597,0
UMTS,748,10,19250,68775287,0,-56.1866,-34.8711,1000,12,1,1755088816,1780461057,0
UMTS,748,10,19260,68765430,0,-54.9048,-34.8712,4005,2,1,1755155522,1758946225,0
UMTS,748,10,19260,68766850,0,-54.9006,-34.7898,1000,2,1,1755156422,1756526330,0
UMTS,748,10,19260,68766268,0,-55.0065,-34.7363,2477,4,1,1755157335,1762318529,0
UMTS,748,10,19260,68785722,0,-55.0246,-34.7502,1000,1,1,1755159147,1755159147,0
UMTS,748,10,19260,68806385,0,-54.958,-34.784,1000,1,1,1755160054,1755160054,0
UMTS,748,10,19260,68805520,0,-54.9509,-34.8816,1000,1,1,1755160953,1755160953,0
UMTS,748,10,19260,68785473,0,-54.9369,-34.9465,1000,1,1,1755161859,1755161859,0
UMTS,748,10,19260,68795473,0,-54.9373,-34.9508,1000,1,1,1755162759,1755162759,0
UMTS,748,10,19740,68765744,0,-55.9818,-31.7181,1000,2,1,1755182314,1769063588,0
UMTS,748,10,19260,68766955,0,-54.9222,-34.9153,1000,1,1,1755233961,1755233961,0
UMTS,748,10,19250,68775303,0,-56.1995,-34.8906,1282,23,1,1755272231,1780461070,0
UMTS,748,10,19260,68786385,0,-54.92,-34.8018,1000,1,1,1755234891,1755234891,0
UMTS,748,10,19260,68786267,0,-54.7639,-34.7656,1813,2,1,1755235774,1756526327,0
UMTS,748,10,19260,68786319,0,-54.6981,-34.7562,1000,1,1,1755237581,1755237581,0
UMTS,748,10,19740,68756759,0,-55.9889,-31.8417,6737,15,1,1755237597,1776573004,0
UMTS,748,10,19260,68776334,0,-54.6921,-34.7564,1000,3,1,1755238480,1756871982,0
UMTS,748,10,19260,68796267,0,-54.8526,-34.7879,2217,4,1,1755239398,1758946223,0
UMTS,748,10,19260,68796385,0,-54.9424,-34.8266,1247,5,1,1755240298,1758946220,0
UMTS,748,10,19740,68766743,0,-56.2588,-32.3339,9922,20,1,1755240371,1776918882,0
UMTS,748,10,19740,68777241,0,-56.2669,-32.3575,6385,20,1,1755241277,1777348533,0
UMTS,748,10,19740,68776774,0,-56.3763,-32.5175,3654,12,1,1755243084,1776918640,0
UMTS,748,10,19740,68775753,0,-56.5141,-32.7612,8180,22,1,1755244955,1777348529,0
UMTS,748,10,19740,68765753,0,-56.5161,-32.8053,1244,10,1,1755246795,1777005068,0
UMTS,748,10,19740,68755753,0,-56.4997,-32.8234,10252,20,1,1755247658,1776918651,0
UMTS,748,10,19250,68756469,0,-56.2754,-34.8626,1000,1,1,1755247695,1755247695,0
UMTS,748,10,19740,68796372,0,-56.4662,-32.9658,1000,2,1,1755249477,1763872429,0
UMTS,748,10,19740,68756724,0,-56.464,-33.2049,5986,24,1,1755250429,1777348526,0
UMTS,748,10,19740,68776724,0,-56.4906,-33.2982,5318,16,1,1755251348,1776918873,0
UMTS,748,10,19740,68795639,0,-56.5056,-33.4173,4347,8,1,1755252289,1763872433,0
UMTS,748,10,19740,68766722,0,-56.344,-33.64,5186,14,1,1755253261,1776829575,0
UMTS,748,10,19740,68756744,0,-56.3057,-33.8023,3712,20,1,1755256905,1779424374,0
UMTS,748,10,19740,68766742,0,-56.2409,-33.9906,3729,22,1,1755257880,1779424372,0
UMTS,748,10,19250,68775344,0,-56.2747,-34.8581,2131,11,1,1755258543,1779337959,0
UMTS,748,10,19260,68785606,0,-56.196,-34.1003,1621,7,1,1755262417,1761799862,0
UMTS,748,10,19250,68755441,0,-56.218,-34.8711,1000,8,1,1755259443,1779856389,0
UMTS,748,10,19260,68755606,0,-56.1966,-34.1006,1872,12,1,1755259651,1776918863,0
UMTS,748,10,19260,68755685,0,-55.9355,-34.2118,1875,3,1,1755264592,1779424366,0
UMTS,748,10,19260,68785685,0,-55.9587,-34.3089,1870,3,1,1755265241,1767854371,0
UMTS,748,10,19260,68807179,0,-55.9838,-34.4518,2010,3,1,1755266482,1759551350,0
UMTS,748,10,19260,68765681,0,-56.0295,-34.4935,2048,4,1,1755267130,1776484299,0
UMTS,748,10,19260,68765707,0,-56.0585,-34.6375,2034,7,1,1755268044,1776484301,0
