LTE,730,1,13111,3215107,-1,-70.6223,-33.4779,1000,12,1,1663496283,1757084523,0
LTE,730,1,13104,3825665,-1,-70.6003,-33.5092,1000,5,1,1663496964,1759364762,0
LTE,730,1,13104,3175682,-1,-70.5939,-33.5027,1000,14,1,1663497113,1759364762,0
LTE,730,1,13111,8822017,-1,-70.6241,-33.4712,1000,6,1,1663526787,1774887901,0
LTE,730,1,13121,7947779,-1,-70.6261,-33.5425,888,50,1,1663611754,1775127482,0
LTE,730,9,212,516865,-1,-70.39,-23.612,1000,7,1,1662707435,1771886826,0
LTE,730,9,212,513026,-1,-70.3922,-23.6203,1000,14,1,1662707725,1771886826,0
LTE,730,9,212,22865921,-1,-70.3939,-23.5988,2743,8,1,1662748038,1771886826,0
LTE,730,1,13121,3121159,-1,-70.6612,-33.5261,1212,42,1,1664100075,1743796682,0
LTE,730,1,13122,5191429,-1,-70.661,-33.5263,1000,12,1,1664100279,1780270623,0
LTE,730,1,13122,5191426,-1,-70.6606,-33.5236,1295,38,1,1664100333,1780270623,0
LTE,730,1,13122,3228419,-1,-70.6567,-33.5097,1000,12,1,1664104032,1743796682,0
LTE,730,1,13122,10810633,-1,-70.6889,-33.4978,1453,25,1,1664707464,1773076621,0
LTE,730,1,13122,8822787,-1,-70.6579,-33.5142,1000,17,1,1665225760,1743796682,0
LTE,730,1,13122,8822785,-1,-70.6567,-33.5097,869,36,1,1665225903,1743796681,0
LTE,730,1,13118,2673923,-1,-70.6556,-33.506,1000,16,1,1665225904,1743796681,0
LTE,730,1,13118,2673921,-1,-70.6552,-33.5044,1000,12,1,1665225924,1743796681,0
LTE,730,1,13118,3190786,-1,-70.6552,-33.4999,526,30,1,1665225970,1780255808,0
LTE,730,1,13122,3228417,-1,-70.6518,-33.5038,1000,12,1,1665225994,1743796681,0
LTE,730,1,13118,3190787,-1,-70.6561,-33.4996,1000,21,1,1665912597,1780255808,0
LTE,730,1,13118,3618051,-1,-70.6495,-33.4796,1000,2,1,1665913731,1769447946,0
LTE,730,1,13118,3603714,-1,-70.6483,-33.4796,1000,14,1,1665913851,1757084524,0
LTE,730,1,13118,3281410,-1,-70.6491,-33.4774,1000,20,1,1665913951,1769447947,0
LTE,730,1,13122,3602695,-1,-70.6762,-33.5205,1000,16,1,1665927424,1779039721,0
LTE,730,1,13122,4086281,-1,-70.674,-33.5171,1000,14,1,1665927442,1779039721,0
LTE,730,1,13118,8935171,-1,-70.657,-33.4811,1000,24,1,1665927592,1779333662,0
LTE,730,1,13118,8935169,-1,-70.6519,-33.4774,5896,16,1,1665927612,1780255808,0
LTE,730,1,13118,3596035,-1,-70.6558,-33.4656,1000,20,1,1665927662,1780255808,0
LTE,730,1,13118,3595777,-1,-70.6568,-33.4603,1000,22,1,1665927692,1780255808,0
LTE,730,1,13125,3107074,-1,-70.6598,-33.4398,1000,18,1,1665927777,1780255809,0
LTE,730,1,13125,4028417,-1,-70.6607,-33.4307,1000,23,1,1665927819,1780255809,0
LTE,730,1,13125,3309059,-1,-70.6702,-33.4262,538,25,1,1665927862,1779333663,0
LTE,730,1,13114,3949314,-1,-70.6891,-33.3904,9191,34,1,1665928002,1737313025,0
LTE,730,1,13114,7939075,-1,-70.6968,-33.3742,7249,20,1,1665928059,1737313025,0
LTE,730,1,13114,8901378,-1,-70.7004,-33.3654,6219,37,1,1665928089,1737313025,0
LTE,730,1,13114,3656451,-1,-70.7026,-33.3612,1000,11,1,1665928109,1775614925,0
LTE,730,1,13114,3656449,-1,-70.7064,-33.3526,970,32,1,1665928129,1775614925,0
LTE,730,1,13114,8310531,-1,-70.7101,-33.3446,737,26,1,1665928169,1775614924,0
LTE,730,1,13202,6354434,-1,-70.7201,-33.3221,1063,31,1,1665928239,1775614924,0
LTE,730,1,13114,3683591,-1,-70.7422,-33.2726,893,34,1,1665928399,1775614923,0
LTE,730,1,13114,3274759,-1,-70.7495,-33.2563,693,41,1,1665928449,1739105704,0
LTE,730,1,13114,3274761,-1,-70.762,-33.2292,6376,41,1,1665928737,1739105705,0
LTE,730,1,13202,3992066,-1,-70.7853,-33.1812,8141,32,1,1665928776,1775614922,0
LTE,730,1,13202,8546563,-1,-70.7935,-33.1628,1059,50,1,1665928800,1745172127,0
LTE,730,1,13202,3992071,-1,-70.8042,-33.1434,4293,26,1,1665929281,1739105706,0
LTE,730,1,13118,8726275,-1,-70.6515,-33.5043,1000,11,1,1667076695,1743796681,0
LTE,730,1,13118,3039490,-1,-70.66,-33.4769,500,46,1,1667212725,1739105779,0
LTE,730,1,13118,3039491,-1,-70.6643,-33.4759,1000,10,1,1667212765,1773390001,0
LTE,730,1,13118,7983127,-1,-70.6711,-33.4781,1000,4,1,1667212832,1775015821,0
LTE,730,1,13118,3215619,-1,-70.6728,-33.4768,7751,24,1,1667212877,1777302604,0
LTE,730,1,13118,4028673,-1,-70.6826,-33.4755,8610,27,1,1667212911,1777302604,0
LTE,730,1,13118,4028675,-1,-70.6869,-33.4792,9080,28,1,1667212949,1780255807,0
LTE,730,1,13119,5127426,-1,-70.6854,-33.4771,8897,24,1,1667212961,1744105202,0
LTE,730,1,13119,5127427,-1,-70.7005,-33.4804,744,35,1,1667212971,1739105779,0
LTE,730,1,13119,3597315,-1,-70.718,-33.4834,666,26,1,1667213031,1739105779,0
LTE,730,1,13119,8127491,-1,-70.7281,-33.4839,1000,12,1,1667213081,1739105779,0
LTE,730,1,13124,8789763,-1,-70.7687,-33.4938,681,38,1,1667213232,1739105778,0
LTE,730,1,13124,3037185,-1,-70.7884,-33.4982,1260,18,1,1667213312,1739105778,0
LTE,730,1,13124,3207683,-1,-70.8119,-33.5496,1290,22,1,1667213573,1739105778,0
LTE,730,1,13201,9189891,-1,-70.8469,-33.5833,1259,27,1,1667213703,1739105777,0
LTE,730,1,13201,3726595,-1,-70.8449,-33.5924,1105,42,1,1667213783,1739105777,0
LTE,730,1,13201,3726594,-1,-70.85,-33.6061,1329,27,1,1667213803,1743760381,0
LTE,730,1,13201,8197377,-1,-70.8519,-33.6095,1000,16,1,1667213843,1743760381,0
LTE,730,1,13201,8197379,-1,-70.8555,-33.6152,1242,17,1,1667213873,1743760381,0
LTE,730,1,13201,5154049,-1,-70.9626,-33.6483,17524,3,1,1667214023,1744073521,0
LTE,730,1,13201,8568577,-1,-70.8952,-33.6526,23618,25,1,1667214153,1744073521,0
LTE,730,1,13201,8568579,-1,-70.9064,-33.6604,22496,31,1,1667214177,1744073521,0
LTE,730,1,13124,5249799,-1,-70.9335,-33.674,19903,23,1,1667214274,1744073521,0
LTE,730,1,13124,5249809,-1,-70.9259,-33.6782,870,50,1,1667214287,1770508631,0
LTE,730,1,13124,8113935,-1,-70.9256,-33.6746,1000,6,1,1667214298,1770508631,0
LTE,730,1,13124,8962841,-1,-70.9615,-33.6949,928,47,1,1667214421,1739105775,0
LTE,730,1,13124,8962822,-1,-70.971,-33.6953,16540,26,1,1667214471,1770508631,0
LTE,730,1,13201,3809544,-1,-70.9819,-33.6983,15584,17,1,1667214481,1744073521,0
LTE,730,1,13201,3809545,-1,-70.9903,-33.7001,14852,17,1,1667214511,1744073521,0
LTE,730,1,13201,3079681,-1,-70.9839,-33.7021,2102,50,1,1667214541,1770508638,0
LTE,730,1,13201,2996994,-1,-71.017,-33.7037,1107,29,1,1667214611,1770508637,0
LTE,730,1,13201,2996995,-1,-71.0344,-33.6974,1113,28,1,1667214691,1770508632,0
LTE,730,1,13201,8603141,-1,-71.0512,-33.6944,9195,7,1,1667214721,1744073521,0
LTE,730,1,13201,3079683,-1,-71.035,-33.6965,3566,42,1,1667214781,1770508637,0
LTE,730,1,13124,9017857,-1,-71.1061,-33.6733,1988,50,1,1667214951,1770508636,0
LTE,730,1,13201,8817411,-1,-71.1134,-33.6756,3935,24,1,1667215031,1744991405,0
UMTS,730,1,31306,13130973,244,-71.1587,-33.6551,1690,9,1,1667216976,1743975066,0
UMTS,730,1,31306,13130972,237,-71.1536,-33.6682,943,46,1,1667228874,1770508633,0
UMTS,730,1,31306,13107947,243,-71.1481,-33.6674,4181,24,1,1667229196,1744991404,0
LTE,730,1,13121,7947778,-1,-70.6212,-33.5417,1000,24,1,1668353959,1775127482,0
LTE,730,1,13201,3981571,-1,-71.2161,-33.584,4002,21,1,1669802803,1743975095,0
LTE,730,1,13201,8720388,-1,-71.2099,-33.5552,3022,19,1,1669825219,1743975064,0
LTE,730,1,13201,3173385,-1,-71.2329,-33.5298,4881,28,1,1669825239,1743289565,0
LTE,730,1,13201,8720407,-1,-71.2117,-33.5619,2018,20,1,1669825329,1743975064,0
LTE,730,1,13201,3981570,-1,-71.2224,-33.6062,1370,50,1,1669825499,1743975065,0
UMTS,730,1,13506,13112251,1,-71.1915,-33.6743,2282,22,1,1669827511,1770508659,0
LTE,730,1,13201,8817414,-1,-71.1093,-33.6809,3649,22,1,1669828580,1744991405,0
LTE,730,1,13124,9017858,-1,-71.0843,-33.68,1141,27,1,1669829570,1770508633,0
LTE,730,1,13121,3113735,-1,-70.634,-33.5068,1000,3,1,1671297879,1759364762,0
LTE,730,1,13118,9019139,-1,-70.6286,-33.5074,1000,4,1,1671297909,1759364762,0
LTE,730,1,13104,3244547,-1,-70.6177,-33.508,1000,12,1,1671298069,1759364762,0
LTE,730,1,13118,2632707,-1,-70.6362,-33.5059,1000,5,1,1671309588,1759364762,0
LTE,730,1,13122,5292033,-1,-70.6594,-33.5185,1696,11,1,1671309968,1766118301,0
LTE,730,1,13122,5292034,-1,-70.6597,-33.5202,1499,11,1,1671309998,1743796682,0
LTE,730,1,5203,3902979,-1,-71.1682,-33.0131,7132,21,1,1672420364,1775236321,0
LTE,730,1,5203,3902985,-1,-71.1743,-32.9986,901,50,1,1672420431,1775614863,0
LTE,730,1,5203,3267073,-1,-71.1823,-32.9951,1000,9,1,1672505005,1775614862,0
LTE,730,1,5203,3267074,-1,-71.1862,-32.9951,1000,2,1,1672505063,1775614862,0
LTE,730,1,5203,3903001,-1,-71.1748,-32.9964,918,43,1,1672509068,1775614862,0
LTE,730,1,5203,3267095,-1,-71.1747,-32.9953,1000,16,1,1672509088,1775614862,0
LTE,730,1,5203,3267079,-1,-71.1777,-32.9979,2308,37,1,1672564104,1775614862,0
LTE,730,1,5203,3902981,-1,-71.1476,-33.0316,4564,11,1,1672564184,1775614864,0
LTE,730,1,5203,3902978,-1,-71.1251,-33.0403,6028,26,1,1672564204,1775233931,0
LTE,730,1,5203,3903000,-1,-71.1295,-33.0384,4141,38,1,1672564274,1775614863,0
LTE,730,1,5203,3902984,-1,-71.1463,-33.0296,2247,44,1,1672565209,1775614863,0
LTE,730,1,5203,3156227,-1,-71.1166,-33.048,7188,29,1,1672565558,1745172122,0
LTE,730,1,5203,3156240,-1,-71.1157,-33.0483,1047,50,1,1672565598,1775614864,0
LTE,730,1,5203,3156230,-1,-71.1051,-33.0525,500,26,1,1672565638,1775614864,0
LTE,730,1,5203,3156226,-1,-71.0808,-33.0593,1686,25,1,1672565695,1775614864,0
UMTS,730,1,30504,33240974,464,-71.0708,-33.0629,3702,18,1,1672565867,1745172122,0
LTE,730,1,13114,3156739,-1,-71.0077,-33.0631,4033,51,1,1672565879,1775614883,0
LTE,730,1,5203,3156229,-1,-71.0694,-33.0627,1000,17,1,1672565929,1775614864,0
LTE,730,1,5203,8519938,-1,-71.0181,-33.0616,1000,19,1,1672566439,1775233929,0
LTE,730,1,13114,3156738,-1,-70.9703,-33.0717,6336,44,1,1672566807,1775614867,0
LTE,730,1,13202,3145737,-1,-70.9428,-33.0916,3243,23,1,1672567134,1775614867,0
LTE,730,1,13202,3145731,-1,-70.9766,-33.07,2098,37,1,1672567585,1775614866,0
LTE,730,1,13202,3145730,-1,-70.9203,-33.1315,2299,50,1,1672568091,1745172125,0
LTE,730,1,13202,3145736,-1,-70.921,-33.1304,1583,50,1,1672568107,1775614868,0
LTE,730,1,13202,2994694,-1,-70.8993,-33.1566,1294,23,1,1672568177,1775233957,0
LTE,730,1,13202,2994693,-1,-70.8884,-33.1667,1000,8,1,1672568378,1775614868,0
LTE,730,1,13202,2994692,-1,-70.8744,-33.1491,1000,15,1,1672568568,1745172125,0
LTE,730,1,13114,3311364,-1,-70.8463,-33.1295,2055,21,1,1672568763,1775233925,0
LTE,730,1,13202,5230600,-1,-70.8146,-33.1316,3449,26,1,1672568904,1775614869,0
LTE,730,1,13114,3274753,-1,-70.7451,-33.2665,1219,24,1,1672569544,1775614923,0
LTE,730,1,13114,3683585,-1,-70.7403,-33.2772,1000,22,1,1672569634,1745172128,0
LTE,730,1,13114,3683589,-1,-70.7379,-33.2825,1000,10,1,1672569654,1739105704,0
LTE,730,1,13114,7941633,-1,-70.7059,-33.3539,1000,11,1,1672573770,1775614925,0
LTE,730,1,13114,7694081,-1,-70.7069,-33.3519,4597,16,1,1672573780,1737313025,0
LTE,730,1,13114,8901377,-1,-70.699,-33.366,1000,8,1,1672573840,1775614925,0
LTE,730,1,13125,4025602,-1,-70.6596,-33.4386,1000,16,1,1672574240,1779333663,0
LTE,730,1,13125,3230465,-1,-70.6605,-33.4441,1000,10,1,1672574260,1779333663,0
LTE,730,1,13118,3595778,-1,-70.6543,-33.4642,5843,27,1,1672574360,1780255808,0
LTE,730,1,13122,3602690,-1,-70.6723,-33.5262,1000,17,1,1672574800,1745176562,0
LTE,730,1,13121,7929603,-1,-70.6731,-33.5296,1000,7,1,1672574857,1745176562,0
GSM,730,2,28001,15205,-1,-71.4293,-32.9219,2584,21,1,1673208631,1777953029,0
GSM,730,2,27001,10779,-1,-71.5398,-33.0263,1693,22,1,1673445113,1763010098,0
GSM,730,2,27001,23756,-1,-71.5392,-33.0253,1565,26,1,1673445262,1762663409,0
GSM,730,2,27001,10420,-1,-71.5418,-33.0255,1000,18,1,1673445496,1763614449,0
GSM,730,2,27001,19731,-1,-71.5363,-33.0173,1816,24,1,1673531945,1776572987,0
LTE,730,1,13119,3083279,-1,-70.7279,-33.5114,1000,9,1,1672808944,1764897182,0
LTE,730,1,13119,3083267,-1,-70.7334,-33.5099,500,25,1,1672809074,1772744222,0
LTE,730,1,13119,3083273,-1,-70.7338,-33.5112,1000,6,1,1672809164,1772744221,0
LTE,730,1,13124,3241986,-1,-70.7354,-33.5038,1000,18,1,1672809559,1768845856,0
LTE,730,1,13115,3917831,-1,-70.6442,-33.4338,1000,10,1,1673093129,1780255811,0
GSM,730,2,27001,10421,-1,-71.5434,-33.0236,1000,24,1,1673610904,1778126457,0
GSM,730,2,27001,23722,-1,-71.5433,-33.0232,1000,21,1,1673640635,1776918848,0
LTE,730,2,703,159902023,-1,-71.2512,-35.0649,1000,9,1,1673768898,1767034681,0
GSM,730,2,27001,24914,-1,-71.5445,-33.0275,1000,16,1,1673872115,1766206689,0
GSM,730,2,27001,15614,-1,-71.543,-33.0117,1472,22,1,1673872369,1780201961,0
GSM,730,2,27001,15008,-1,-71.5403,-33.0102,1217,24,1,1673872815,1779165155,0
GSM,730,2,27001,19727,-1,-71.5427,-33.0132,1557,24,1,1673872854,1774758740,0
GSM,730,2,27001,33550,-1,-71.545,-33.0231,6319,23,1,1673872947,1780115560,0
GSM,730,2,27001,33553,-1,-71.545,-33.0219,4325,23,1,1673874546,1777177946,0
GSM,730,2,27001,15011,-1,-71.5402,-33.011,1484,26,1,1673875332,1777177946,0
GSM,730,2,27001,17959,-1,-71.5421,-33.0128,1283,23,1,1673876134,1777521363,0
GSM,730,2,27001,19730,-1,-71.5431,-33.0131,1511,26,1,1673876155,1780115560,0
GSM,730,2,27001,19732,-1,-71.5441,-33.0173,1000,21,1,1673876245,1780115560,0
GSM,730,2,27001,11324,-1,-71.5477,-33.025,1000,24,1,1673876390,1775104380,0
GSM,730,2,27001,14570,-1,-71.5405,-33.0273,1000,24,1,1673876735,1774325678,0
GSM,730,2,27001,23721,-1,-71.5408,-33.0272,3546,20,1,1673877033,1762663409,0
GSM,730,2,27001,24928,-1,-71.5468,-33.0236,634,26,1,1673877118,1780201951,0
GSM,730,2,27001,11322,-1,-71.5446,-33.023,1578,25,1,1673882963,1780201961,0
GSM,730,2,27001,24913,-1,-71.5445,-33.0243,607,25,1,1673883033,1780201949,0
GSM,730,2,27001,10350,-1,-71.5474,-33.0236,531,26,1,1673883117,1779165154,0
GSM,730,2,27001,10419,-1,-71.5422,-33.0175,1852,23,1,1673883251,1777521352,0
GSM,730,2,27001,19728,-1,-71.5352,-33.0165,1100,26,1,1673883388,1773895961,0
GSM,730,2,26011,0,-1,-71.5035,-32.9868,5581,23,1,1673883408,1780201946,0
GSM,730,2,27001,23926,-1,-71.5293,-33.0118,1773,21,1,1673883417,1780201962,0
GSM,730,2,27001,24727,-1,-71.534,-33.0119,1484,21,1,1673883449,1755662066,0
GSM,730,2,27001,24589,-1,-71.5311,-32.9854,3567,24,1,1673883455,1775017900,0
GSM,730,2,27001,10374,-1,-71.5615,-33.023,3577,13,1,1673883466,1777264318,0
GSM,730,2,26011,24916,-1,-71.5198,-33.0194,1765,23,1,1673883512,1768631748,0
GSM,730,2,26011,24918,-1,-71.52,-33.0226,4504,26,1,1673883552,1762663410,0
GSM,730,2,26011,29695,-1,-71.5068,-33.0177,2196,23,1,1673883763,1771741089,0
GSM,730,2,26011,24574,-1,-71.5111,-33.0212,3932,23,1,1673883880,1776311546,0
GSM,730,2,26011,23680,-1,-71.5203,-33.043,3883,7,1,1673883894,1771656311,0
GSM,730,2,26011,29694,-1,-71.5037,-33.0078,1185,22,1,1673884079,1777091663,0
GSM,730,2,26011,49093,-1,-71.5046,-32.9926,2100,23,1,1673884120,1780201962,0
GSM,730,2,26011,26921,-1,-71.5015,-32.997,1000,24,1,1673884286,1779856400,0
GSM,730,2,26011,20096,-1,-71.4984,-32.9992,1626,25,1,1673885827,1780201946,0
GSM,730,2,26011,20093,-1,-71.4989,-32.9972,2639,21,1,1673885935,1780201965,0
LTE,730,2,602,162872353,-1,-70.704,-33.9823,1784,25,1,1673985316,1754687228,0
LTE,730,2,602,134234736,-1,-70.7026,-33.9855,1681,25,1,1673985416,1753403228,0
LTE,730,2,602,134234735,-1,-70.7076,-33.97,1024,25,1,1673985426,1754687228,0
LTE,730,2,1323,1026581,-1,-70.7342,-33.8892,1933,41,1,1673985756,1775077022,0
LTE,730,2,1323,1435170,-1,-70.7473,-33.8567,1000,22,1,1673985936,1775077022,0
LTE,730,2,1323,1410839,-1,-70.7516,-33.8288,1657,21,1,1673986016,1775077023,0
LTE,730,2,1323,1315606,-1,-70.7504,-33.8167,2038,12,1,1673986186,1775077022,0
LTE,730,2,1301,1313303,-1,-70.7428,-33.769,1000,21,1,1673986276,1775077023,0
LTE,730,2,1301,1313316,-1,-70.7426,-33.7676,932,28,1,1673986346,1775077023,0
LTE,730,2,1301,1525797,-1,-70.726,-33.7164,1000,19,1,1673986566,1753393990,0
LTE,730,2,1301,1054742,-1,-70.708,-33.6879,3105,17,1,1673986666,1753065783,0
LTE,730,2,1306,1261591,-1,-70.716,-33.6002,830,48,1,1673987076,1753393992,0
LTE,730,2,1340,1062687,-1,-70.7156,-33.5972,1294,18,1,1673987136,1775077027,0
LTE,730,2,1332,1373218,-1,-70.6658,-33.4997,1000,19,1,1673987666,1775077028,0
LTE,730,2,1332,1237271,-1,-70.66,-33.4888,1000,17,1,1673987706,1753398901,0
LTE,730,2,1333,1050390,-1,-70.6574,-33.4777,605,50,1,1673987756,1749835442,0
LTE,730,2,1333,1238807,-1,-70.6527,-33.4769,1000,24,1,1673987796,1749835442,0
GSM,730,2,26011,14700,-1,-71.5054,-32.9626,3131,23,1,1673942553,1772513653,0
GSM,730,2,28001,24832,-1,-71.4956,-32.943,4747,24,1,1673942580,1777521367,0
GSM,730,2,27001,43682,-1,-71.5071,-32.9249,1709,21,1,1673942873,1779337991,0
GSM,730,2,27001,10335,-1,-71.5194,-32.9307,1529,23,1,1673945512,1777953041,0
GSM,730,2,27001,43679,-1,-71.5093,-32.9259,1794,21,1,1673945677,1779856385,0
GSM,730,2,27001,43680,-1,-71.5123,-32.9333,2293,25,1,1673945700,1779856385,0
GSM,730,2,27001,43683,-1,-71.5117,-32.9334,3218,22,1,1673945761,1779337991,0
GSM,730,2,28001,11943,-1,-71.4757,-32.934,1465,23,1,1673945818,1777953036,0
GSM,730,2,26011,24864,-1,-71.5051,-32.9639,1220,26,1,1673945928,1779856398,0
GSM,730,2,26011,24865,-1,-71.4923,-32.9669,2123,21,1,1673946292,1780115598,0
GSM,730,2,26011,14701,-1,-71.4927,-32.9685,2301,24,1,1673948705,1780201962,0
GSM,730,2,26011,14702,-1,-71.4988,-32.9825,2485,23,1,1673948735,1780201962,0
GSM,730,2,26011,24866,-1,-71.4977,-32.9772,2923,26,1,1673948794,1780115598,0
GSM,730,2,26011,49095,-1,-71.4979,-32.9817,1000,23,1,1673948948,1780115598,0
GSM,730,2,26011,26926,-1,-71.5073,-32.9983,2831,23,1,1673949131,1780115597,0
GSM,730,2,26011,23574,-1,-71.5127,-33.0021,2112,23,1,1673949350,1773557008,0
GSM,730,2,26011,29693,-1,-71.5151,-33.0025,2142,26,1,1673949369,1776572987,0
GSM,730,2,26011,18715,-1,-71.5208,-33.0042,2214,26,1,1673949384,1780115559,0
GSM,730,2,26011,18718,-1,-71.523,-33.004,3968,26,1,1673949415,1779165155,0
GSM,730,2,27001,0,-1,-71.532,-32.9858,7518,22,1,1673949445,1780201950,0
GSM,730,2,27001,15009,-1,-71.5377,-33.0094,1904,20,1,1673949498,1777177946,0
GSM,730,2,27001,17958,-1,-71.5353,-33.0076,1384,24,1,1673950078,1777177971,0
GSM,730,2,27001,15613,-1,-71.5347,-33.0075,1242,21,1,1673950115,1780201962,0
GSM,730,2,27001,15003,-1,-71.5372,-33.009,1344,21,1,1673950171,1772345039,0
GSM,730,2,27001,19729,-1,-71.5438,-33.0183,1023,25,1,1673955867,1780115560,0
GSM,730,2,27001,24945,-1,-71.5505,-33.0169,1000,17,1,1673955992,1777264349,0
GSM,730,2,27001,24940,-1,-71.5504,-33.0151,1000,8,1,1673956044,1761799797,0
GSM,730,2,27001,24705,-1,-71.5543,-33.0096,7646,18,1,1673956575,1776659508,0
GSM,730,2,27001,26939,-1,-71.5512,-33.0088,6227,13,1,1673956664,1777264349,0
GSM,730,2,27001,52169,-1,-71.5621,-33.0214,2108,17,1,1673956784,1777264349,0
GSM,730,2,27001,52161,-1,-71.5647,-33.0225,2006,9,1,1673957125,1777264317,0
GSM,730,2,27001,24843,-1,-71.5898,-33.0324,1000,15,1,1673957177,1776659527,0
GSM,730,2,27001,24844,-1,-71.5871,-33.031,2679,19,1,1673957204,1777264318,0
GSM,730,2,27002,59793,-1,-71.6048,-33.0423,1702,13,1,1673957368,1766206663,0
GSM,730,2,27002,24901,-1,-71.6154,-33.0452,1000,5,1,1673957435,1777264319,0
GSM,730,2,27002,24807,-1,-71.6052,-33.0393,7778,6,1,1673957505,1761972308,0
GSM,730,2,27002,52256,-1,-71.6215,-33.0434,1000,4,1,1673957535,1776659510,0
GSM,730,2,27002,14577,-1,-71.6247,-33.0422,1000,4,1,1673957582,1745297984,0
GSM,730,2,27002,10812,-1,-71.6258,-33.0447,1000,3,1,1673959239,1776659518,0
GSM,730,2,27002,14579,-1,-71.6229,-33.0448,1000,3,1,1673959443,1776659518,0
GSM,730,2,27002,59796,-1,-71.6058,-33.042,1213,9,1,1673959662,1768631766,0
GSM,730,2,27002,59791,-1,-71.6043,-33.04,1000,7,1,1673959691,1772866083,0
GSM,730,2,27002,15125,-1,-71.5985,-33.0377,3344,13,1,1673959967,1771656269,0
GSM,730,2,27001,49044,-1,-71.5595,-33.0253,1000,15,1,1673960071,1777264317,0
GSM,730,2,27001,1685,-1,-71.5508,-33.0255,1000,12,1,1673960117,1766469276,0
GSM,730,2,27001,24915,-1,-71.5468,-33.0246,1000,21,1,1673960247,1778126444,0
GSM,730,2,26011,10783,-1,-71.5179,-33.0308,4521,25,1,1673970498,1776572987,0
GSM,730,2,26011,10782,-1,-71.5116,-33.0203,1340,24,1,1673970562,1776572987,0
GSM,730,2,26011,29692,-1,-71.505,-33.0179,2062,16,1,1673970604,1766812972,0
GSM,730,2,26011,24573,-1,-71.5074,-33.008,1264,25,1,1673970731,1777005247,0
GSM,730,2,26011,10781,-1,-71.5046,-33.0063,3602,25,1,1673970763,1775104396,0
GSM,730,2,26011,23577,-1,-71.5134,-33.0044,2090,22,1,1673970923,1779165155,0
GSM,730,2,26011,26924,-1,-71.5011,-32.9966,1022,24,1,1673971059,1780201947,0
GSM,730,2,26011,29691,-1,-71.5034,-33.0092,1388,23,1,1674030163,1778126436,0
GSM,730,2,26011,10754,-1,-71.5009,-33.0319,1971,15,1,1674030387,1775188878,0
GSM,730,2,26011,23900,-1,-71.5027,-33.0311,3016,18,1,1674030435,1768890512,0
GSM,730,2,26011,51566,-1,-71.4926,-33.0371,2257,7,1,1674030534,1757906166,0
GSM,730,2,26011,10755,-1,-71.4992,-33.0382,2601,23,1,1674030564,1775188878,0
GSM,730,2,26011,23901,-1,-71.4991,-33.0359,1777,23,1,1674030613,1758946178,0
GSM,730,2,26011,16325,-1,-71.5054,-33.0563,4027,4,1,1674030649,1771656311,0
GSM,730,2,26011,10756,-1,-71.5013,-33.0388,3805,26,1,1674030755,1771656313,0
GSM,730,2,26011,23902,-1,-71.5032,-33.0396,3617,24,1,1674031752,1771656313,0
GSM,730,2,26011,51761,-1,-71.5063,-33.0506,2916,21,1,1674031843,1771656313,0
GSM,730,2,26011,51764,-1,-71.5052,-33.0506,3122,21,1,1674038137,1761538243,0
GSM,730,2,26011,24883,-1,-71.5122,-33.0442,3475,22,1,1674038257,1761538261,0
GSM,730,2,26011,23118,-1,-71.5248,-33.0358,2619,23,1,1674038386,1780115596,0
GSM,730,2,26011,23120,-1,-71.5221,-33.0329,6699,16,1,1674038436,1758946182,0
GSM,730,2,27001,23720,-1,-71.5424,-33.0184,1098,21,1,1674054092,1776918847,0
GSM,730,2,27001,11302,-1,-71.5317,-33.0116,2017,22,1,1674054258,1755316552,0
GSM,730,2,27001,14659,-1,-71.5272,-33.0155,1289,11,1,1674054262,1770360787,0
GSM,730,2,26011,33623,-1,-71.5202,-33.0022,2020,19,1,1674054277,1769669218,0
GSM,730,2,26011,49092,-1,-71.4983,-32.9847,1639,24,1,1674061063,1780201965,0
GSM,730,2,26011,49094,-1,-71.5017,-32.9894,3672,25,1,1674061074,1770878090,0
GSM,730,2,26011,26923,-1,-71.5076,-32.9992,1968,22,1,1674108086,1776918873,0
GSM,730,2,27001,33555,-1,-71.5515,-33.0206,1000,17,1,1674108881,1754020865,0
GSM,730,2,27001,24895,-1,-71.5532,-33.0242,1000,18,1,1674109784,1774325686,0
GSM,730,2,27001,14596,-1,-71.5533,-33.024,1000,10,1,1674110585,1771741096,0
GSM,730,2,27001,10351,-1,-71.5516,-33.0245,1000,15,1,1674110640,1776311558,0
GSM,730,2,26011,11321,-1,-71.5204,-33.0201,1706,19,1,1674142971,1740811413,0
GSM,730,2,26011,29696,-1,-71.5146,-33.0037,2017,24,1,1674143512,1780201947,0
GSM,730,2,26011,26925,-1,-71.502,-33.0017,1000,15,1,1674195880,1776311545,0
GSM,730,2,26011,24917,-1,-71.5213,-33.0198,1304,13,1,1674199087,1771741090,0
GSM,730,2,27001,23706,-1,-71.5286,-33.0157,1279,22,1,1674199192,1768631793,0
GSM,730,2,27001,24791,-1,-71.5405,-33.027,1000,21,1,1674208160,1780115589,0
GSM,730,2,26011,49096,-1,-71.5039,-32.9944,1228,22,1,1674302265,1780115602,0
